global_step=234380, episodic_return=[337.66257]
global_step=234525, episodic_return=[487.51724]
global_step=234625, episodic_return=[349.4951]
global_step=234755, episodic_return=[394.71954]
global_step=234795, episodic_return=[367.49222]
global_step=234810, episodic_return=[453.14468]
global_step=234820, episodic_return=[295.90128]
global_step=235085, episodic_return=[313.73013]
global_step=235100, episodic_return=[266.25186]
global_step=235105, episodic_return=[503.83115]
global_step=235120, episodic_return=[350.1453]
global_step=235135, episodic_return=[303.25797]
global_step=235340, episodic_return=[271.2128]
global_step=235480, episodic_return=[347.3359]
global_step=235500, episodic_return=[374.17636]
global_step=235520, episodic_return=[435.96017]
SPS: 465
global_step=235610, episodic_return=[249.27]
global_step=235695, episodic_return=[534.3127]
global_step=236035, episodic_return=[556.10333]
global_step=236100, episodic_return=[427.23297]
global_step=236130, episodic_return=[556.0071]
global_step=236135, episodic_return=[663.97943]
global_step=236180, episodic_return=[655.08765]
global_step=236395, episodic_return=[313.8091]
global_step=236450, episodic_return=[428.40076]
global_step=236460, episodic_return=[358.33203]
global_step=236465, episodic_return=[351.52353]
global_step=236665, episodic_return=[292.9689]
global_step=236790, episodic_return=[564.9984]
global_step=236810, episodic_return=[386.03302]
global_step=236840, episodic_return=[394.2605]
global_step=236850, episodic_return=[402.13184]
global_step=237010, episodic_return=[305.25665]
global_step=237070, episodic_return=[257.40933]
global_step=237185, episodic_return=[341.4489]
global_step=237240, episodic_return=[477.5433]
global_step=237380, episodic_return=[309.4242]
global_step=237400, episodic_return=[411.91238]
global_step=237545, episodic_return=[270.19818]
global_step=237570, episodic_return=[736.1945]
global_step=237635, episodic_return=[452.7111]
global_step=237720, episodic_return=[332.96146]
global_step=237775, episodic_return=[419.01596]
global_step=237830, episodic_return=[288.64047]
global_step=237965, episodic_return=[370.69186]
global_step=238105, episodic_return=[493.27164]
global_step=238145, episodic_return=[426.13412]
global_step=238150, episodic_return=[395.36893]
global_step=238240, episodic_return=[381.8842]
global_step=238335, episodic_return=[358.8943]
global_step=238385, episodic_return=[302.80807]
global_step=238435, episodic_return=[273.447]
global_step=238465, episodic_return=[296.74567]
global_step=238475, episodic_return=[215.98518]
global_step=238630, episodic_return=[298.84738]
global_step=238760, episodic_return=[333.6319]
global_step=238775, episodic_return=[418.2096]
global_step=238860, episodic_return=[382.7723]
global_step=238970, episodic_return=[501.117]
global_step=239140, episodic_return=[398.06656]
global_step=239150, episodic_return=[547.08673]
global_step=239185, episodic_return=[378.43524]
global_step=239225, episodic_return=[372.40994]
global_step=239245, episodic_return=[270.25238]
global_step=239410, episodic_return=[271.1599]
global_step=239420, episodic_return=[279.03296]
global_step=239575, episodic_return=[312.45773]
global_step=239655, episodic_return=[440.113]
global_step=239765, episodic_return=[327.07224]
global_step=239820, episodic_return=[391.0005]
global_step=239985, episodic_return=[379.67584]
global_step=240040, episodic_return=[792.61475]
global_step=240110, episodic_return=[490.37872]
global_step=240265, episodic_return=[476.0512]
global_step=240305, episodic_return=[317.79663]
global_step=240335, episodic_return=[312.83276]
global_step=240370, episodic_return=[273.1293]
global_step=240475, episodic_return=[680.7959]
global_step=240590, episodic_return=[344.35577]
global_step=240725, episodic_return=[372.23468]
global_step=240735, episodic_return=[468.3513]
global_step=240910, episodic_return=[335.73813]
global_step=240930, episodic_return=[532.1602]
global_step=240950, episodic_return=[417.64902]
global_step=241080, episodic_return=[356.352]
global_step=241115, episodic_return=[383.6647]
global_step=241260, episodic_return=[324.8423]
global_step=241320, episodic_return=[389.92886]
global_step=241325, episodic_return=[363.61163]
global_step=241435, episodic_return=[369.86215]
global_step=241590, episodic_return=[442.93707]
global_step=241625, episodic_return=[318.59515]
global_step=241670, episodic_return=[241.81596]
global_step=241765, episodic_return=[468.79852]
global_step=241765, episodic_return=[479.79532]
global_step=241880, episodic_return=[307.816]
global_step=241935, episodic_return=[310.87726]
global_step=242090, episodic_return=[334.887]
global_step=242145, episodic_return=[390.0484]
global_step=242205, episodic_return=[544.3161]
global_step=242210, episodic_return=[351.6786]
global_step=242265, episodic_return=[351.88596]
global_step=242435, episodic_return=[367.01016]
global_step=242525, episodic_return=[402.57758]
global_step=242555, episodic_return=[344.40366]
global_step=242570, episodic_return=[381.55225]
global_step=242590, episodic_return=[338.9204]
global_step=242770, episodic_return=[354.3273]
global_step=242790, episodic_return=[230.05396]
global_step=242950, episodic_return=[461.44235]
global_step=242950, episodic_return=[405.22778]
global_step=243035, episodic_return=[408.57358]
global_step=243230, episodic_return=[501.14722]
global_step=243325, episodic_return=[387.72165]
global_step=243355, episodic_return=[512.1326]
global_step=243355, episodic_return=[333.28763]
global_step=243370, episodic_return=[437.1048]
global_step=243695, episodic_return=[458.48898]
global_step=243725, episodic_return=[402.61078]
global_step=243730, episodic_return=[389.76483]
global_step=243740, episodic_return=[355.9841]
global_step=243840, episodic_return=[419.557]
global_step=244055, episodic_return=[345.68356]
global_step=244075, episodic_return=[326.9899]
global_step=244085, episodic_return=[342.83878]
global_step=244115, episodic_return=[389.06357]
global_step=244150, episodic_return=[333.08255]
global_step=244320, episodic_return=[237.68489]
global_step=244420, episodic_return=[258.2017]
global_step=244490, episodic_return=[444.13437]
global_step=244520, episodic_return=[401.84695]
global_step=244820, episodic_return=[697.1317]
global_step=244850, episodic_return=[375.2156]
global_step=244850, episodic_return=[539.96967]
global_step=244975, episodic_return=[489.72668]
global_step=245165, episodic_return=[336.66705]
global_step=245180, episodic_return=[345.1594]
global_step=245285, episodic_return=[458.40045]
global_step=245305, episodic_return=[356.70718]
global_step=245370, episodic_return=[857.5469]
global_step=245475, episodic_return=[317.4705]
global_step=245520, episodic_return=[351.83105]
global_step=245590, episodic_return=[293.2143]
global_step=245665, episodic_return=[301.47192]
global_step=245740, episodic_return=[483.69763]
global_step=245745, episodic_return=[280.6721]
SPS: 465
global_step=245995, episodic_return=[388.58563]
global_step=246000, episodic_return=[509.80652]
global_step=246100, episodic_return=[449.76993]
global_step=246140, episodic_return=[385.89987]
global_step=246270, episodic_return=[504.6674]
global_step=246315, episodic_return=[340.46164]
global_step=246330, episodic_return=[340.49646]
global_step=246415, episodic_return=[335.4978]
global_step=246560, episodic_return=[445.72305]
global_step=246730, episodic_return=[331.63412]
global_step=246745, episodic_return=[436.79092]
global_step=246745, episodic_return=[476.43402]
global_step=246930, episodic_return=[330.62314]
global_step=246950, episodic_return=[621.367]
global_step=247070, episodic_return=[373.376]
global_step=247090, episodic_return=[353.47598]
global_step=247125, episodic_return=[367.3041]
global_step=247265, episodic_return=[348.8042]
global_step=247345, episodic_return=[424.1301]
global_step=247470, episodic_return=[362.2074]
global_step=247500, episodic_return=[368.29037]
global_step=247575, episodic_return=[539.7715]
global_step=247695, episodic_return=[383.32538]
global_step=247740, episodic_return=[510.3511]
global_step=247865, episodic_return=[388.5814]
global_step=247935, episodic_return=[339.23602]
global_step=248025, episodic_return=[355.50342]
global_step=248090, episodic_return=[662.93945]
global_step=248110, episodic_return=[399.85635]
global_step=248260, episodic_return=[345.82983]
global_step=248360, episodic_return=[492.45944]
global_step=248360, episodic_return=[309.03387]
global_step=248480, episodic_return=[423.5369]
global_step=248515, episodic_return=[451.38974]
global_step=248650, episodic_return=[395.38986]
global_step=248690, episodic_return=[352.23428]
global_step=248785, episodic_return=[385.41864]
global_step=248915, episodic_return=[459.48544]
global_step=249005, episodic_return=[454.2483]
global_step=249025, episodic_return=[383.25058]
global_step=249130, episodic_return=[468.22888]
global_step=249180, episodic_return=[378.72836]
global_step=249270, episodic_return=[319.55643]
global_step=249370, episodic_return=[379.99258]
global_step=249400, episodic_return=[224.63843]
global_step=249410, episodic_return=[397.38416]
global_step=249570, episodic_return=[298.1321]
global_step=249710, episodic_return=[595.8424]
global_step=249720, episodic_return=[338.36963]
global_step=249870, episodic_return=[314.53812]
global_step=249885, episodic_return=[484.57068]
global_step=250035, episodic_return=[333.5463]
global_step=250090, episodic_return=[626.13464]
global_step=250165, episodic_return=[459.7175]
global_step=250305, episodic_return=[391.97134]
global_step=250405, episodic_return=[304.73618]
global_step=250435, episodic_return=[554.7971]
global_step=250445, episodic_return=[288.67938]
global_step=250595, episodic_return=[551.64087]
global_step=250760, episodic_return=[341.48013]
global_step=250780, episodic_return=[476.92334]
global_step=250825, episodic_return=[420.49942]
global_step=250840, episodic_return=[265.0938]
global_step=250885, episodic_return=[450.00986]
global_step=250985, episodic_return=[195.20477]
global_step=251100, episodic_return=[304.84006]
global_step=251195, episodic_return=[380.94116]
global_step=251200, episodic_return=[363.8638]
global_step=251265, episodic_return=[403.80643]
global_step=251315, episodic_return=[305.02838]
global_step=251470, episodic_return=[345.01566]
global_step=251585, episodic_return=[343.45712]
global_step=251600, episodic_return=[368.90366]
global_step=251660, episodic_return=[355.1599]
global_step=251875, episodic_return=[314.0623]
global_step=251930, episodic_return=[319.86722]
global_step=251950, episodic_return=[483.1498]
global_step=252040, episodic_return=[424.23752]
global_step=252220, episodic_return=[282.22986]
global_step=252235, episodic_return=[999.0592]
global_step=252270, episodic_return=[235.51712]
global_step=252270, episodic_return=[414.28696]
global_step=252360, episodic_return=[438.68677]
global_step=252650, episodic_return=[368.09872]
global_step=252655, episodic_return=[417.3548]
global_step=252660, episodic_return=[486.46497]
global_step=252670, episodic_return=[422.87357]
global_step=252750, episodic_return=[419.2053]
global_step=252975, episodic_return=[319.5236]
global_step=253020, episodic_return=[376.0417]
global_step=253050, episodic_return=[412.3114]
global_step=253155, episodic_return=[524.8552]
global_step=253200, episodic_return=[508.70898]
global_step=253380, episodic_return=[393.99356]
global_step=253430, episodic_return=[404.1057]
global_step=253455, episodic_return=[403.0754]
global_step=253525, episodic_return=[395.21494]
global_step=253640, episodic_return=[447.22107]
global_step=253800, episodic_return=[398.8184]
